4.733338546658416,6.3766943883356495,2
5.963024993423927,8.017652676827659,1
6.709754211400508,0.2912238650649631,0
7.710992952362498,4.748465368119329,2
-2.4451274681392783,-0.22355756842276586,0
3.3067791341023374,-0.06761241722469857,0
5.000788174286343,0.5542017101840859,0
4.105543523005606,-0.27819973531213404,0
2.0194059873815453,0.1927811021153049,0
6.749852419817387,9.35405187220221,1
8.166695148483273,10.876971347833972,1
3.503088070945049,0.9488300726142959,0
-1.311993855870051,0.5898375139385343,0
-0.2809383727524595,0.9086914990416749,0
-0.1386522393737828,-0.2496816407780661,0
-1.732744667390787,0.943792466109097,0
2.047816680556976,-0.33327629370912637,0
8.529845120264461,9.677919870237332,1
5.9462688567029,6.042491236442217,2
4.136226402647765,10.670203461723931,2
1.3469818460287857,10.665427482685768,2
0.8059715179448781,0.8792487324632795,0
4.6733465755559225,6.3421766137394915,2
6.6960884508649405,13.552494225147505,1
2.9429696483633974,0.2625330483833863,0
7.854686992563129,11.765343908351362,1
-1.9548891441913665,0.8361852168108321,0
7.836275347246499,8.008670320220517,1
7.538002438680599,11.377320197866252,1
7.84947691649121,9.915187238692132,1
4.876326499875805,9.189980980460515,2
11.109862496952632,13.278378203137741,1
4.206468440449493,8.450793676608566,1
1.1554821514994948,0.4101133494241804,0
2.373132414172527,8.804702308782952,2
6.429772753326958,9.903950156467594,1
4.246304239109634,9.931613806784675,1
7.313119763334739,10.048205604603098,1
4.657269758728651,9.917115541988146,2
5.914162233573535,3.59755230185905,2
4.331152514154157,4.555550911901408,2
7.76766066624047,9.28945348487338,1
2.1951205977455794,-0.009694390469421,0
3.292125441667027,0.565339586262726,0
8.710215584537528,9.545025013254833,1
2.7354475896886763,0.6783503707066613,0
9.00092232677473,9.045005792234956,1
-1.7302894871945798,0.7443880234069185,0
4.774771879710229,8.432759282816775,1
6.78879357144997,9.53122468063444,1
9.012167143139326,13.606926300148352,1
3.374367691341624,0.5029081490745002,0
-0.2739659264878982,0.3114974471986784,0
9.256626892461314,11.849464162068653,1
2.29494191628861,1.120233186878779,0
7.694264639032465,11.891611969233328,1
3.6425856942874684,0.6733092337490201,0
2.3905509813403354,0.6500346106013205,0
9.477694733050736,9.852250724906582,1
9.38938940549736,9.960491082553487,1
7.792442933440725,13.089380686630282,1
6.892130900686762,8.106247112620952,2
2.299456574017552,0.8117829048985414,0
8.902107936980604,6.5413765309609975,1
5.819266252209398,12.175203924852003,2
0.39866831661938906,0.8566618278301332,0
3.904374870969218,6.9745641279196535,2
6.232706314350455,5.873410106540351,1
2.9668370069571486,5.951835730966871,2
-3.109135974235591,0.4152489175851279,0
3.032160512960844,7.2161023070227275,2
7.13386615471828,7.307969812542545,1
-1.9650602537535193,0.33266981836940285,0
9.133455063986913,10.961808787960935,1
8.17145573779333,7.62147672257159,1
6.9673842588186545,10.568615600337074,1
6.559103805450928,8.301917044420616,2
7.145630134838134,9.506388509930968,1
0.5832870804629078,0.6075937345337776,0
3.8898271132746878,7.395905347607286,2
8.482849796660311,7.930027718436374,1
5.414688334700128,0.3834464765136769,0
4.811261068613513,7.603913733269917,2
1.4739789182214622,6.064731848141533,2
1.1156048362761164,0.4238369713362377,0
4.187583284625306,5.359751162550921,2
0.8612064993388574,0.4788807682572378,0
-3.196663672687376,0.716181392815985,0
3.504496025523901,10.345856737039727,2
6.917569986762695,10.27914262798651,1
-3.021462822783306,0.5590915409853803,0
1.0439273475350141,0.6455077125941915,0
2.9057139106753818,6.462681594778694,2
9.390658578368878,11.123824797872565,1
-0.9831270788032105,1.4432923212848343,0
3.8504192505724077,7.068762634725624,2
2.724969678680095,8.194770285124388,2
-1.0952229741898818,0.01987160935593235,0
6.369265091620855,3.3519959284905587,2
-0.7804680770351482,0.6956862732669913,0
8.132714298356518,14.331455632906408,1
4.3642081889702276,0.0769208568133255,0
8.34476835976967,12.084365181506989,1
5.511910358345094,9.807368063468267,2
3.3098594106217143,2.605013247239877,2
4.3318723872883735,8.823419224119943,2
9.147253702225722,9.64005680519432,1
10.317974771668965,7.881653258289469,1
2.3756262894659033,0.9504410483266035,0
2.491645956390252,-0.6109963542490335,0
3.4651436093475185,-0.1598336532331387,0
2.7734191589253023,-0.32013519822000003,0
0.38539086031411707,0.4361448601913168,0
6.149730988706313,8.111363018838897,1
11.95853611412729,10.526742900500166,1
4.345161832150308,0.2686198166196209,0
-1.1208988403229507,-0.2866234262331987,0
-1.041355969134746,-0.816948763228452,0
0.32829297566404836,0.4644766002443532,0
2.2040219948094713,6.720013430746502,2
7.1316889236283405,5.455391516122759,2
-3.5784603724235264,-0.10499246181092858,0
8.116682962371998,7.4914500853938115,1
0.8957627803229293,8.836394700632498,2
6.319266484243366,11.980818480475413,1
5.979766039185296,8.722186683806964,2
6.4820435304414294,8.075035367203744,2
5.2392399500942535,10.43245745274621,2
2.5269164901537615,0.6018137387087787,0
7.108528236587806,10.539290030537652,1
1.0318023047939966,0.5376481228926888,0
-1.6298376471114757,0.3753996289026824,0
8.40672493844814,8.400189139215946,2
3.425665886872152,10.550178719802949,1
7.417873490417847,8.201043751123386,2
1.9106453685978972,0.08402773357315874,0
6.581603637985637,11.768049290102931,1
0.25887945028560877,-0.431162531997517,0
-3.1078501402817054,0.9525340464542694,0
7.572434496598866,10.401520014196269,1
9.94690018958527,11.570077854070329,1
1.2965811595667114,0.4180716608115786,0
7.391612237969921,5.556867661835863,2
11.599984789517144,10.52797698204818,1
4.434095264209429,6.537508776374035,2
8.184732271563053,8.739637651823585,1
4.98283963517771,7.931069387179238,2
7.799074781060257,9.486133319844349,1
6.047458343627095,6.16933396800442,2
6.26150537143123,8.148898292012886,2
3.9503559238853088,6.414758077051548,2
8.927848694945089,11.73528892622076,1
5.177620913777211,11.788655423322286,2
-2.1102933042110665,0.2678374989236636,0
-1.8088860683242736,0.5937782692667948,0
10.663045821111368,10.510916563601246,1
5.585074811314,5.046059144543378,2
-0.33902019862161104,1.11136120045011,0
7.155923142487865,11.099100304141837,1
3.057217417729074,8.790450087791928,2
2.129976496775486,1.104481462388332,0
6.58001034758982,7.881414818718345,2
11.449908555336966,9.706133155174195,1
-2.1254878183030668,-0.03318074664391002,0
3.652937293670221,7.531622827757496,2
7.431690584331231,10.882542252845122,1
-2.490299162713164,-0.39220717201432687,0
5.119056283058538,9.142494572334844,2
1.0402126855485276,0.7283737475592117,0
0.7509281446780078,1.135548597906195,0
4.441708001374083,6.209835023067998,2
8.675498728125001,11.928306583110746,1
6.938624610289621,8.126432337649522,1
8.372683369073705,11.81508313945149,1
5.244482159729846,9.356209856115655,2
-2.413647541636817,0.2547583892640822,0
3.5132673988200063,0.3859130305683754,0
0.9357336304715383,-0.7878926363349366,0
3.790480004668154,3.7395997152277967,2
7.324022813169041,9.288611365034454,1
4.796227822810693,8.723755394584568,2
6.481198859271442,11.278904883843152,1
6.881228582283098,7.745725737794439,2
4.980004546798504,0.2576579097748356,0
6.091262272219968,11.273628121051399,1
3.4303258349576415,7.043681850087798,2
6.101498139007741,10.510304724006303,2
6.334040397259052,10.241673058946631,2
1.0574098607324103,0.22783971137588563,0
7.500844394749093,10.27894628890133,1
3.522651975791903,0.37239463455658584,0
6.44296870760009,8.543476246850242,2
0.2381533863265468,0.28378951545020087,0
6.013821691306759,12.294475790291978,1
4.141724121798662,2.721434554873464,2
8.768554022403215,10.085254920777736,1
6.224808546123489,8.619707763188034,2
5.469633765946945,10.001489279016278,1
7.830707324127917,12.04415784743307,1
-3.0056961938871076,0.5656942921591053,0
3.9123462341663,0.3463018723892359,0
-2.4447338137561516,0.6120416895088887,0
6.940146089579761,10.555623230990065,1
11.30603770109256,9.138707441557079,1
2.240046148325939,5.894154409189056,2
1.2352434727865178,0.6192856299994809,0
7.547907529654465,4.110410284036442,2
1.7921799076076212,1.4551330725857112,0
7.218045889771064,10.294489577414922,1
6.150421919728986,10.68414023362046,1
8.005789386731854,11.005610862821065,1
1.739555333295471,0.8091985446119471,0
4.075127481741421,9.08984856492751,2
4.7394172948623225,10.810329476015761,2
7.9060860307659,10.790048309024487,1
5.739302108598812,11.78332166810193,1
2.9667294218069054,9.235468220962419,2
7.443574666538671,7.713963011627554,2
1.7085371955799844,9.852409180551136,2
6.936681151747418,7.029866722153773,2
-2.66362269856473,0.0675703104219966,0
0.5408528482352789,-0.5636994905534664,0
6.214877739982273,7.661234783108773,2
1.6682193432613381,0.30083896495681556,0
3.4189371215990523,0.36972296440090346,0
0.795999887015519,0.8037387771585058,0
5.690110868890241,6.112074011657306,2
10.038867244875483,10.85664614008725,1
3.5006357478964008,-0.15345511055260508,0
5.3264285633983,5.561576009729502,2
7.625992017642557,10.000850439202008,1
-0.48037790632583444,-0.47269807001053177,0
-0.12804951596108038,0.2759125103208799,0
6.119932811632497,10.807254867258004,1
3.4829362864448146,-0.6108834129002394,0
11.708898627124906,9.4298721634371,1
7.48609145049502,12.724950687835683,1
8.048876015074548,8.936508000504356,1
5.469640532043314,8.217431451925254,2
4.530400591240685,5.933299166627486,2
1.5207110248509639,-0.5480687708342651,0
9.767216251322967,10.638194370204959,1
12.776623251580098,10.749101386376287,1
-3.699356946011818,0.48981120295734565,0
6.989254472633068,10.863365283888427,1
-2.2544262340045944,0.36858901088835777,0
4.979559300703402,5.801384752329332,2
2.1993747612733197,0.4877088811000323,0
5.37292699794636,16.447017609040934,1
1.549195046962869,0.4996087663489566,0
2.1533668466584723,9.4782377955685,2
2.943084083295993,0.1784742628971248,0
4.879822578497244,7.733020525762716,2
0.4933331960367461,0.9107655597121614,0
9.909322973015735,14.73809390822396,1
7.054054666624002,11.715653282343009,1
4.3628617227819175,7.537307558102283,2
9.17943442040993,11.050145462309233,1
3.2915719498722913,10.187655751375761,2
2.760908724692983,-0.5625629287392958,0
6.014253048287554,7.383102446509422,2
1.3209238765114306,0.4777600448064673,0
2.9511896713155377,0.22701561064358178,0
4.6963907856028815,0.9051382207706872,0
8.610918929818371,11.196822583357887,1
-2.631142524121644,0.7931428527269377,0
1.202537443503368,0.2471489897394507,0
5.924922931570307,6.245487616207328,2
4.616560858760256,5.467322737206336,2
4.425710050802279,4.899713617078378,2
0.8248242522004929,7.846661792535062,2
6.0840789123294785,8.148390983812876,2
1.2257268978741442,1.3254476226000214,0
6.109069042680003,8.508398466670261,2
1.6070132545068567,-0.10465615516273119,0
0.12773701520554603,0.9775332917414912,0
5.879058040707339,5.230471846557313,2
6.48275079687235,10.382899881182004,1
5.0614879474142835,10.2070092834443,1
10.53207969205755,9.789032275869161,1
0.32609136916422155,0.9727513706397508,0
4.03686199803041,6.533904572541665,2
0.1113705347406656,0.17387293626290604,0
6.970117984629199,6.484151376473159,2
6.712520739624695,9.284931407926512,1
1.186544317643664,0.3715119274093801,0
3.2439947133239713,5.88949647380987,2
7.140663875895357,9.732818167386604,1
1.5629426725669577,0.4838791387445742,0
4.136833463585445,0.5110222695701159,0
0.9367501053958949,0.23536649975251117,0
2.8941707535572263,6.387560050946378,2
3.2890731218792206,8.345484321475631,2
4.317198292768205,8.397717443005778,2
10.80826954670717,10.831929272528052,1
7.057432966161151,10.151486122845622,2
2.0659325570195164,4.692683387585776,2
9.76454706196501,12.66453470869098,1
8.11357723362555,12.690423603349577,1
2.6841005179247865,-0.03433139710060634,0
8.181686191737553,10.97683724821024,1
1.4799434434221017,-0.4132997871364189,0
2.1497387840297217,9.477253596847369,2
5.702635090209583,8.386029179260962,1
-1.7937968406497222,-0.1255016408382294,0
4.823158902284211,4.002512976846104,2
2.453149669566074,-0.9426217219546846,0
-0.6316423881123268,0.1696527569632793,0
-3.621671917897511,0.7063216973626443,0
7.139536594188659,7.360312633381873,2
1.6226971992148096,9.76872153419728,2
1.3553616006682971,5.61418457812994,2
6.504763798488,10.087817096363585,1
6.801714605150249,11.30082774471628,1
-0.8494662639402903,-0.030383606885608372,0
6.330714092565193,10.784404576074719,1
6.697796075806709,10.738206901270104,2
6.55504027590717,12.105701701808554,1
-2.3422113723913176,-0.3312439687636666,0
1.1434008282590709,1.0841520923324648,0
-1.8134768438907711,-0.3176080433238736,0
1.6111115089803962,7.604971196620483,2
8.772590463338153,10.98238382008807,1
4.510477013791538,4.311521919753306,2
5.916450494066937,10.797819946008893,1
5.0231451509137415,11.664334615144519,1
7.822223956148115,11.287273454835473,1
2.452585644148896,0.10700628373404247,0
6.15423436575305,13.191508265634775,1
4.830751674920977,8.780235648736149,2
3.11442052883897,8.335345064430745,2
7.890409914729397,11.815474481844655,1
7.014773116292676,10.196553875053368,1
4.756958096088536,8.578294483070495,2
3.381964192493446,7.07464693965908,2
9.837018730226974,10.271012595297144,1
-0.5159014582089156,-0.1885192197870073,0
5.984525365725381,10.47250174967154,1
0.9238929165350018,1.100634853090832,0
7.635537465761262,10.428026953780208,1
2.8644683338212165,8.88211963557279,2
3.9277806136352207,-0.1531284848740928,0
6.844680426374193,0.37175248320364984,0
0.6497812171428616,-0.028369356289564607,0
0.4117917031827433,0.18083627515756662,0
6.548626063189802,11.38020334713118,1
9.033482762219895,5.90241590023467,2
-0.10180908247253218,0.0008245862062604137,0
10.420883623948258,10.084012976302231,1
3.391658650857505,9.289149538331902,2
9.404809119543534,11.226926941504265,1
5.9955650766773845,11.203378528630418,2
4.597473848162519,9.073218798155906,2
9.440640089583944,10.17825430690878,1
9.75252291972238,9.554219342786645,1
0.8591677440584808,0.9850108048198913,0
7.285477508821228,9.253956282837624,1
5.420212627968148,9.923413324116394,1
4.944686953845021,9.613264893300297,1
10.76902550875596,12.83504038113494,1
9.064217031052502,11.31441583217308,1
8.660130346988193,13.81983915255666,1
8.359683696062103,12.620982789437127,1
8.284457227799994,9.766181242403928,1
2.413860901972138,10.841458816158362,2
7.5839742599203355,10.36342072360615,1
5.4596178516441345,1.019898671034949,0
7.502329566766031,9.152090607610601,2
4.325895005851361,0.9569201373054789,0
9.738051205732113,9.268910839505269,1
0.34855049276872985,-0.24985292308636908,0
6.740285469345147,11.508413444482349,1
0.18755116787153847,-0.3903574481615285,0
4.448188448213587,8.17051266434962,2
7.150619830236719,12.256559700016423,1
1.4594344450111718,0.49882382151318394,0
7.5129129127923715,7.257659116248109,2
8.171851286495231,11.570204360072319,1
8.393006222269822,11.008590569204824,1
3.5164796825398015,9.546613718047842,2
10.569709630922539,11.625341270560082,1
4.447632352827271,6.951362398431923,2
6.8804068627928645,9.445741396930833,1
2.500950765553177,0.28435503244106,0
-1.6297913815508411,0.06167164112398771,0
1.7731272092103634,10.29548137951031,2
3.148677786450807,0.3224813487074867,0
6.03519833412204,5.993142720129269,2
1.740401969343278,4.265835344055637,2
0.7044713437989838,5.12099482973465,2
6.5419544749909875,11.342609071810758,1
4.540856339216387,7.6060043420217935,2
2.528075179616434,0.6906503480231079,0
-3.259015203625463,0.39466339965691793,0
9.132646327124858,10.609162053375105,2
1.3353372906178298,1.1470434772555782,0
4.576851279890369,0.8791302761240148,0
0.42011028569631226,0.42146966195514857,0
4.489171112348082,0.01880492937545375,0
6.833435591031271,10.695924647102938,2
8.419074611327021,10.05939111885841,1
8.80643341379421,11.693992536291388,1
6.054759654386531,11.903516864572875,1
4.484685094330572,8.0056978001672,2
-0.09663273338658596,-0.19142297311049605,0
6.91572830770262,12.973707417581888,1
5.878991508613817,0.49852880559090174,0
8.759265765482505,9.365057228997554,1
7.739662617023156,9.175333476240082,1
4.406149173215563,8.291465586221303,2
5.097810261039433,7.43035511312896,2
-0.6632148540459077,1.3824771228046988,0
5.932240099287439,9.012057386792998,2
3.867086021205483,7.993346405743483,2
4.919060083643332,10.735915760899871,1
8.425488559335358,11.362824631663436,1
7.12847729411433,0.9844690751631162,0
3.1869035471135905,0.30176764215462204,0
3.188495811222428,1.0765099031268464,0
3.1037698012410764,-1.2104079172327913,0
4.615396878678312,7.732815609358234,2
1.2837317111049145,7.307210221917473,2
3.3119618523376615,6.029290204753364,2
8.47374659888066,9.679822143876992,1
0.7803802140722482,-0.528393843382406,0
4.709861962462063,6.677301900590097,2
7.171766894973585,9.119111423888095,1
4.90735582274662,5.224424959341555,2
1.482429007440894,1.3266822571731751,0
8.447285710726305,6.200309637151969,2
4.180706559290051,11.533618100192982,2
5.497615805639119,7.685971725293196,1
1.8817558795407394,0.156561848476451,0
7.904753711250294,5.472564095127032,2
-1.5220757778475678,1.0080504738310514,0
-0.6559739450628368,0.37698375188285177,0
9.971926596192136,10.66683944923041,1
-1.3606319534974776,-0.2618583546931661,0
6.73993902729508,7.269820050857329,2
8.763773595556113,7.2185584790284265,2
1.0634256141119978,0.09694707755182502,0
3.809111011404153,11.686103127303157,2
8.483608983561526,10.60903469970359,1
6.00081293316629,3.5329865814996717,2
3.742823555843919,8.961157776394922,2
3.4763663100497597,4.765474240494454,2
-2.0621375797014565,-0.08869942716923795,0
-2.868189566880982,0.2133061065499719,0
3.9224971994480358,0.07519270333337322,0
-0.5543442837208983,0.46167289554297586,0
-1.8371160093068526,-0.61233188108802,0
4.655212870751182,12.093222123088328,1
8.127554201883022,8.91428591121541,1
6.028295566662877,7.3099714378473495,2
12.201001898000044,12.81696603654243,1
6.927723571515028,10.187799123311228,1
6.104709038931471,7.901183425840187,2
8.414775970303156,8.33756736818672,1
9.696512174153307,14.438378273655605,1
5.467866892383383,9.873177245422262,1
3.5042249190649533,10.928219373515462,2
10.352769655381707,12.221852048592586,1
3.3659845480835084,13.063289373057112,1
4.7689686019374165,0.3052641246314183,0
4.464404044771978,9.518707490674254,2
6.8208123835524175,13.12215170121972,1
-2.602641452091587,0.6068006547827354,0
5.865628076857751,10.172307131484194,2
0.5597039066222751,-0.04940597874735575,0
6.093835335094534,10.678028341030611,2
5.575861053456079,4.93174390059367,2
-0.5064471807973163,-0.12670913926011929,0
8.147109098019701,11.104102801432838,1
0.45220550941136506,-0.58177984601584,0
4.009324540730228,7.93018991705954,2
10.813717428291149,9.432026713743987,1
8.418335253297945,11.467469609784269,1
5.472647065234642,6.083121107791574,2
-0.3372619684319893,-0.3745108865902479,0
-1.6820072048209407,0.16936622389621886,0
4.646957072743043,6.165829907901887,2
7.545318208606941,8.799269935638018,1
2.2052207029182043,0.0854528770699759,0
0.47782632453436746,0.7704829649748762,0
3.0985516180500032,6.124436407420717,2
6.228696160669818,10.568613385605035,1
9.302101681238886,8.86320565509877,1
3.5499601207775227,7.762333171756527,2
-0.5766241507492749,1.307037503392937,0
5.131264085652525,12.93764533903267,1
4.773040090684199,3.721473397801032,2
1.512075795616924,1.0899482400051506,0
3.1255762420905526,7.785145970869611,2
3.6587969415539083,11.007526903053323,2
6.326138537725598,5.205768788002709,2
7.554135330145956,9.333949516769707,1
6.401284053120527,8.346477403348693,2
0.039417235762095215,0.22323871794336814,0
3.533201647121607,9.318480003847386,2
10.987194167960219,13.724854078100462,1
-2.806484728872108,0.24125339658226144,0
12.872728908632553,11.895733625964578,1
2.5286933040018473,-0.2755250312854046,0
8.104077279670738,8.710239824467154,1
0.24842769398674058,0.6101048511119649,0
-1.1482828015720772,-0.17956598281290487,0
7.367498609776907,10.634758238340781,1
1.5114009862282394,-0.7029073008565313,0
5.603232653844102,8.722368977534892,2
4.310932059059567,8.426347588331588,2
1.6029756701235671,0.847757830722913,0
2.2512606841956875,9.021805690018363,2
-0.9351588061267784,0.6320527404204834,0
8.104265164184081,6.966282808620755,2
3.190686292452468,6.423949061518388,2
2.3434283465181416,-0.12998556724065363,0
1.7117001725066792,0.6865346018082081,0
6.2848181385536,9.930545760640804,2
9.483703238739613,10.719779586642229,1
7.086450719835256,11.775489820869836,1
2.2783589808235747,0.1556161898496896,0
6.322861888971135,7.92743775916541,2
9.402739714509785,7.219096969081611,2
0.27829132293668835,0.9484734936650676,0
4.02220801134211,8.11511164684905,1
7.245824120969585,5.937094157361513,2
5.25111488370024,5.511271520880803,2
-0.8079341575118479,0.41083578755166966,0
-1.1910523485485927,1.3413178951964262,0
8.424940949014578,11.916763563876456,1
5.395629012366718,-0.059581204798841936,0
-2.056807711278538,-0.6236980564433475,0
7.325399981205302,10.618572158967183,2
1.1180349973589856,-0.6554692086060327,0
6.647803327977304,6.2350824172101,2
6.207719693931294,9.372038838977662,2
9.149272987386173,6.885637448784739,2
7.6621832462587385,4.5658147816196415,2
-1.8528077568476853,0.6059311557672494,0
7.777552024556568,6.631475786165858,2
4.340599575531942,0.06683935239526731,0
3.4602645320294254,2.477745443389442,2
3.324191357797074,10.409010736580836,2
-2.9084824940433625,-0.0639814707808104,0
3.0867476411278947,8.323202299663775,2
8.37883030068583,12.164456809914553,1
2.573279760232003,-0.12358863110680479,0
0.06416726983155263,0.2554826619895258,0
2.2478137197693515,5.282728815332391,2
4.637678839703961,-0.0021266414000927214,0
-0.7341910714209363,-0.5156869727827903,0
6.250006332583437,9.728658289772987,1
1.295947652393233,0.30097411549906733,0
8.010166223601317,10.636189935585774,1
3.8468008556592572,8.973925079323557,2
2.7333266316065057,0.11865570726503052,0
2.321545332798487,0.6889179627014743,0
4.868336216970834,7.086362594104573,2
4.690136340012615,9.089527919434452,1
7.675484531380323,10.136798586797772,1
7.117947053886698,10.4940993202011,1
5.198506038012828,6.057665746807701,2
-1.4253830335238038,0.1812132737054324,0
2.072659994401117,0.20889263052488105,0
3.664420145900055,9.724984404663243,2
3.2349602501390953,-0.08975702116474427,0
1.753065032715805,0.3670075737855951,0
-0.6542638392608586,0.547685880940179,0
3.163506886472673,10.09974138563765,2
0.37258429716239305,-0.2645482202071825,0
2.78552398290565,0.22096606324964924,0
6.529502886354531,4.512871068310977,2
6.37580428706898,7.432773821522862,2
6.243417774607642,8.874367626284931,2
-1.3135715829160306,-0.7113839689175914,0
7.170987619751385,12.600051788760231,2
1.2582527279824256,0.015228330464307188,0
1.3687032127643792,0.9514980322775881,0
6.522139767604031,3.9562750594795526,2
8.09139164104242,11.89942509686558,1
6.582696691256741,9.630791345477402,1
8.261949816909322,13.305653818033555,1
-2.190850512870248,0.3060942511892447,0
6.018754884271308,13.971923439540413,1
7.531909773622216,9.792969753528128,1
3.9907658401505572,0.11340770535127753,0
1.0954572512701515,-0.5335030342515226,0
0.4781255197553864,0.29666462419038653,0
-0.671995867998852,1.0762716180484215,0
9.68981020095014,11.484154345103848,1
7.498740733532378,6.35502283280039,2
7.186541818757142,9.784640731986352,1
11.12695331894,8.910735211532447,1
5.669502293730406,-0.29172338920575847,0
9.524639065760368,10.603000406135846,1
7.179730334325367,9.65099599534648,1
7.616346545529066,10.86182700064095,1
5.71036978816724,7.540395163945659,1
1.9285726687185143,0.480028690493727,0
9.724074221513657,11.429219611216926,1
8.033152035946076,8.7341737018244,2
4.502858866920272,2.739532833896294,2
6.904942984395822,7.17705058379641,1
5.594293480898912,0.6243803507222834,0
7.6245510126874505,7.270957647939252,1
6.833419715079885,9.746730720492133,1
1.0244678633280235,0.4859857192368585,0
7.826201157996371,8.109186884854855,1
0.9509837971075007,-0.5130784864835137,0
7.478320764620628,13.826862304157636,1
2.032431780233919,6.960104219417207,2
4.526895325298484,0.5264716254747387,0
-0.2018947166292664,0.2523991363423497,0
7.478711364488741,10.357210360122803,1
8.086846325087585,14.011376554627898,1
0.9864674474424842,0.33702537147745676,0
5.439868292053695,9.203651919686543,2
-2.3412416924731767,0.7680185209052107,0
4.96545192368061,-0.3005089585681915,0
9.768268877157212,7.073272651646247,1
8.272006524766145,8.456770301524879,1
0.2057239669521742,-0.947191522819161,0
6.911177464822946,12.29566539949054,1
6.224321582292876,11.007584818585629,2
2.918707196804749,7.164755584074249,2
-0.2236088648467598,-0.23850111119647044,0
1.0899442146413714,0.2647010132897279,0
0.34027908608084345,0.16763073763959171,0
5.291450251053,10.751673115828021,1
5.206293535108406,0.2586676853963752,0
9.817681275514794,11.97296878510198,1
5.8197477072952655,11.501975268517988,1
8.570507022331931,11.438616998124335,1
8.799107801726247,13.340531237541676,1
0.9554989139685,0.8724837764762332,0
4.391253321576679,0.30690883376256983,0
7.738918323028573,6.321734343847078,2
5.469529483820886,9.875194403740837,1
6.952427240795537,9.572584955710322,2
2.3852585996305917,0.566380069164319,0
10.751971720424342,10.30635581642434,1
8.578828714951591,18.48234214695176,1
3.046424157982604,11.577402967925051,2
9.163068975563633,13.103123120102493,1
5.191285773353147,9.191582891281275,2
-4.8970194306179025,0.11004078901950809,0
-2.030019244667022,-0.026553610927818383,0
4.086635097488203,-0.3486043420634989,0
-2.417362033502554,0.4023141734983452,0
2.5284625685273117,-0.3831817016713882,0
9.686052606520105,9.22449361872831,1
9.403368711160565,10.990987130616658,1
0.6719548496119785,8.530818568454443,2
0.6974338287205821,0.08522990938009234,0
5.053281717615254,6.3102861193810345,2
3.2736639886876877,7.724858752035687,2
6.076319739648849,16.00913866421788,1
6.3174333184918705,5.903851307656466,2
11.01201794602984,12.561594669945249,1
4.941652432015308,8.57149663879505,2
3.9812047087068723,9.75146123671651,2
6.321190156950417,10.153911333130583,1
4.000852120734902,8.073624948915144,2
8.99095463590423,11.8539833484838,1
5.696025989444727,8.011402273599218,2
4.162494230675302,10.48981727260085,2
3.1668746588490517,9.247228988305455,2
1.2865493561470727,0.6155785287038631,0
9.229015679163208,11.854237606113667,1
3.155473670828751,0.15750517453894525,0
1.2443278232419046,7.886086662593842,2
0.05509394455833705,0.9584160548755551,0
4.541751170707188,8.995059363332912,2
6.587521425420401,9.898066706635715,1
8.347186094968528,0.6423393908733466,0
7.848989295130319,10.722130039232008,1
9.98372379508746,9.528847729333684,2
0.9845728269296385,6.689796931919145,2
8.140663773337819,10.775692633894717,1
6.257927602835528,11.623134386468632,1
0.7539420954053685,0.21507773494370155,0
8.499506595207828,8.938101809181543,1
5.115311167301274,9.009724483985131,2
5.226823840583376,11.774194048103844,2
12.588194288246653,8.021240616974074,1
7.394390664488497,1.7769736911739908,1
6.694088995120396,11.218293034970902,2
6.155226899466444,11.095935595925447,1
5.1764259280049485,-0.06928460201695547,0
2.546596941382611,1.0739093540373439,0
7.9099773558836635,14.576140063866438,1
4.147300264922481,5.992090365113718,2
-0.9081829728001829,0.14795524857511883,0
4.912116197313082,9.276384744761847,2
5.508293963836284,6.47784650611184,2
6.303801565558025,12.003426649368228,1
6.3923540007674955,10.513046128162648,1
3.6045103179605613,6.152325997858222,2
0.7165337722860681,-0.24603806431946817,0
9.279422649333283,10.425507254376988,1
4.495826419970287,-0.02838397483305577,0
1.5967932735034118,0.7812677672208066,0
-1.8057071405887228,0.07483982773346431,0
7.882413999827333,10.68446173464353,1
1.8482749366065598,0.7746774656492968,0
3.2344284335647777,-0.012971685315330717,0
6.028424202459532,7.899772379941833,1
7.598126168316151,9.245638950378666,1
-0.5261818165143088,0.23274199000148355,0
8.101781531513659,8.084725205613099,2
5.426831793112596,-0.4007768295968338,0
1.0848538472977525,-0.4728422292621538,0
4.291142087402967,8.000907893783877,2
6.215088187811694,8.536311928408194,2
3.994353318095322,11.46823054444792,1
4.738700860947051,5.419700071121207,2
-0.021421787446121776,7.04162424438886,2
3.691547285497563,6.648568722244978,2
7.178811959921696,8.779131288281228,2
10.38823981870664,13.403300005371996,1
4.449145911097529,6.076647375863313,2
-1.7163705924029364,1.1929205534301406,0
4.744401287359748,15.346353744195643,1
8.138728885654215,12.615918352974262,1
0.2744834555481326,11.72501825184618,2
5.350187404452978,6.071754772921145,2
6.242728962206194,7.996829253674944,2
4.5339425563102065,8.749489266965183,2
7.630441109705307,4.415904106419157,1
3.4135539872399376,0.6345593405481831,0
1.5122356430425583,5.607269760941722,2
2.884563786132577,-0.29102889134022847,0
1.5153323243194667,9.153444177409202,2
5.364517102396874,8.92688160425405,2
7.093926975302376,7.900639161003397,1
3.421393125988871,0.4408898877555766,0
3.4061988193138877,7.5323481136866235,1
4.288055261618704,12.872976537537205,2
-0.40728241223221495,0.34735608928037276,0
4.656407645870569,8.54047445069817,2
