0,1,2,label
8.184683870306456,2.5890123247373165,13.654662503363694,2
8.558466287669695,3.277353204703009,13.023904083214411,2
8.844186350193844,13.297225794007078,-0.4549400723650759,0
9.974015942206547,15.295363146634736,-2.1474130971563077,0
9.119577289182956,3.0463574207746396,10.620191485200731,2
-3.7986826533162272,10.01300660958245,8.731987127957915,1
8.655580308248016,2.6210121616636473,14.211645554469287,2
-3.9064071973827073,11.662557425490096,8.790249492063722,1
8.647768102697885,14.23733141825189,-0.9826953830054539,0
-4.294255348884735,11.964429844643465,6.837681780168717,1
7.736389518331397,4.438743512436957,13.0659792588411,2
6.398724062280194,4.163083745456579,14.277368733710231,2
-5.067988608790191,12.617885129995464,10.64071447921075,1
6.616958931441301,1.6012330007084856,13.116659452472176,2
8.402239651264102,2.904770076017584,13.033374314936948,2
-3.972963763434811,11.21117077424309,9.06466348180963,1
-5.389449455798402,11.116133335920775,7.532130604701759,1
9.510654518836073,2.921750267743274,13.319350945512907,2
9.734721530745583,13.507565978193195,-2.1046730357180254,0
6.6885447731283705,2.889221153018361,15.017568286637504,2
8.526598434336895,2.8301247958334357,13.201514799200941,2
6.5986775471588945,2.6404047928229644,13.335332613898386,2
8.973879626670518,13.370605120746358,-1.0197963409622344,0
-5.191752415987507,13.000007166504947,9.43285334310048,1
-4.377470674625208,10.394235048367971,7.786441743422234,1
6.12955637227912,3.9691452547302,13.953668796283278,2
8.461385400763081,3.7604870703387685,12.889838414619524,2
-4.493358051316677,11.612544486788572,9.095741981344656,1
-2.758842789283298,9.047072782537274,9.777320219896934,1
-4.207268598544918,11.76755855235999,8.444424227727966,1
11.006761554934148,11.052677700730333,-2.0178546999505387,0
7.0785617795250095,1.6608521118479025,12.436027863373129,2
-3.610760878945599,11.3927553853594,7.766493537454751,1
-5.744960386442287,12.31787045575063,7.854856303005772,1
8.228096517516905,13.673913466306931,-1.1166162029324878,0
-3.749986236791445,11.559133896496615,8.169483293539784,1
9.355695399300773,12.805011574400641,-0.423711380914806,0
7.010588051387171,2.7531701547986103,11.634296566977143,2
6.764039235836769,3.3077353200765494,13.32831277469983,2
-3.3822575457417146,11.744625015837803,6.922405513973742,1
10.8782938074974,11.92608279522361,-0.5463319953858095,0
-3.2653098072409312,10.537591029722583,10.725941129878489,1
10.772795008127755,14.186777682645019,-1.4784737700013004,0
8.704375506738911,2.268704090277379,13.859948875008142,2
8.08514598010195,2.6059938870695207,13.512854550572508,2
7.966363933281425,3.3984508103461017,13.320458587453254,2
10.031541650633466,16.155819264984615,-0.8171125768148539,0
10.543073558150505,14.821870421332152,-0.8153855487960878,0
10.094410378992327,13.601997250197439,-1.535413354773136,0
7.596194759994673,2.513326923334606,13.719136640364695,2
8.205755628590198,13.578164210665692,0.6752837128674933,0
-3.6795144349951308,11.46759786892126,7.267491992800548,1
7.669710644602055,2.9374262160620277,13.631296794956016,2
-4.958753344702672,10.406642550508884,9.740457464678766,1
-6.515645850681104,10.720666400226676,7.513503371417153,1
9.390761418626113,14.448764629403152,-0.659586003762739,0
7.078508700750315,3.564605214641283,13.902377104257164,2
8.811237036570429,14.885602879485246,-0.060162571482569094,0
-4.415243011841693,10.653761308464206,7.058561280179699,1
11.632095907981332,14.39921009050853,1.3491582169786234,0
6.56006106561372,3.2989067137973316,13.638759115468938,2
10.164247537106927,13.203299683067684,-0.19184552097767343,0
-4.321356691997474,10.609504641771734,9.432372953828263,1
-4.53862561598583,9.789031930086278,9.11093703657915,1
10.34152568748352,14.168675604252405,0.22222665735712432,0
6.135837927750365,2.820329447740884,13.587734230333094,2
6.967827698251817,1.3650843768375116,13.504297553349836,2
5.539378360247348,1.8499888584893396,12.155199303171953,2
7.596302545491993,15.617353442331659,-1.191681268903759,0
-4.48852595751484,11.475816165517807,8.709865625423967,1
6.194559355890961,2.1909061858718237,12.553907858849474,2
10.952168290545709,13.626333664245774,1.0158363443870968,0
10.060120682364492,13.745544625077928,0.024688493827332403,0
10.919165470916218,13.550167093312586,-1.5826377792956405,0
8.868291824695483,3.1171406034789273,13.75085223391213,2
7.238113610210548,2.8278358177957816,13.077825835481164,2
7.644664653024365,3.659391213083846,14.165752049061505,2
-4.556145342833982,10.340299541304908,7.246830917880215,1
-6.69376467759767,11.320994350901588,7.733132757119911,1
-3.866250417167829,10.925412400112513,8.975734742991923,1
9.299252971288514,14.010302318561157,0.4085226931985815,0
7.885910482512129,4.541686257103323,13.39818746979715,2
6.961562989196789,4.158643424338891,13.421861318443408,2
8.045869174305821,2.14160796183723,11.65666410328477,2
8.774852100852325,4.424571689796857,11.421529743158754,2
11.476372390717513,15.303692675595055,0.4125932102580976,0
-3.1736900011213294,11.41751732364201,8.939222585604185,1
9.261810155978768,14.138023352575694,1.021935923016102,0
7.055182395083896,2.3383040436640887,12.119539302929176,2
9.750028665795028,14.570686267005323,0.0002960858998091176,0
6.896017539520838,2.8057252116358997,14.870589711960282,2
-4.779450218406348,10.369817129015267,7.3363348884414075,1
8.028010249473244,3.2241158201320683,14.857510522425594,2
9.577601788092249,13.497467977602106,-0.8665619691851507,0
5.71258467972977,2.507551050672259,13.051672867847303,2
11.653108073041498,15.169627729937313,-0.7390617679672831,0
-5.670120795424088,12.236246575099472,7.90581756059108,1
6.15470076427915,2.3102698346268506,13.715127053741261,2
8.721008535833423,13.636137650942446,0.6559260909103009,0
9.272188934629455,12.290141653085815,-0.5582003376007086,0
-3.33840312781784,11.172138420379015,7.8140095293896525,1
8.366075763119813,2.725905550939127,14.594667986781664,2
7.813210158693443,3.922567884610924,11.985881181825437,2
9.89642574837048,13.53958831752029,-2.195126772310931,0
8.585771753041206,14.462559214472481,-2.312909543467335,0
-4.644045217569372,10.452571290400028,9.661514692949318,1
-3.991256494477501,11.872964350666471,8.387510892549255,1
-6.902859669642634,10.95014631001204,8.209256916335569,1
-5.313115030220251,12.07463666673398,8.11013955462051,1
-3.3244168609334923,12.598495333197226,8.789552382505756,1
-3.530282026249901,10.716937806906692,8.97456262572329,1
11.1373589506095,14.124809647830912,-0.12995027750770338,0
8.38369976326971,13.212435938856274,0.12448980970090251,0
8.611679530220078,2.1966459330873844,14.703230872825383,2
-4.5090569408274925,11.377941531986137,6.770125765195019,1
6.516738695209175,1.1835765995231184,12.91803622284925,2
-4.539471205935398,10.883757721117858,7.390522954630522,1
9.578185024997598,14.15434279727959,-0.6349089276864958,0
9.751529005984729,12.14757466803156,-0.8459521631262401,0
10.619440243146911,13.367170079896333,-0.9499116287208103,0
-4.620730858929476,13.16637231586934,9.250034886586132,1
-3.3870563881929936,11.438473475579112,9.19592499266201,1
11.644209109819325,12.938206104284253,-1.551455595719548,0
-3.129702071169034,11.828173502639116,6.431442516954712,1
8.304221736985038,15.5540491515364,-0.9721706126301446,0
8.014062336445528,2.74770488818228,12.843458750505494,2
9.744119658668975,13.484616807063771,0.40377292505745754,0
-5.405961375415138,12.623388013424833,7.511705229797569,1
9.60588024195926,14.683341408034963,-0.05351819194291263,0
6.972501643072752,3.5214092226746114,13.472263393441496,2
-4.955919851333106,12.242638195283265,8.699925348057015,1
9.554315163403269,12.896938408937908,-0.8629434150963478,0
8.135187896246446,1.6856281793803354,13.136520795775457,2
8.742089250537592,13.377484014427438,-0.24367344113797124,0
9.534996967557806,15.352308306710727,-0.5551208124328106,0
-4.836637752750213,11.175914223728464,8.602646738811718,1
5.33367468710559,2.0195686096322407,12.271056944086158,2
-5.072400216477201,12.91837726708255,7.531875905144599,1
8.839408621772096,2.176015558198359,15.51102022862846,2
10.136482133546126,16.39329893592188,0.8081859868363757,0
8.682665684026952,13.56038472504738,0.607605290491906,0
7.7512854902328785,-0.11324100942215765,14.365538396710118,2
8.085421032476924,1.8506480320953373,13.477155314996502,2
-3.9544427784200002,11.815267193671536,8.471848717508063,1
11.387394961905933,15.121062799417247,-0.1507788659474899,0
-3.9342941237904094,10.365971564771982,8.989030944832844,1
7.214993021707698,3.2231901727441983,14.335760341367022,2
9.658200781140557,14.383339554588218,0.29664153289474304,0
9.884354020513536,13.894796711971399,-0.5796879097917575,0
11.270351839259577,14.524737700929755,-2.2794461888776665,0
6.336757425491311,2.926373917105513,13.052871013247078,2
9.02958718816272,14.824098574091703,-0.10749036603750095,0
5.9040636537439175,1.4419296607024343,14.263611396451823,2
8.738503826691364,13.023496759653641,-1.7912427094610492,0
6.925087784326221,3.137839221719225,15.175639016861972,2
9.683374870871868,14.336332827018408,0.9708175561296737,0
10.696534076522099,12.55739515674131,-0.23808287479830298,0
7.051941214529586,2.4897562072576362,13.919228889452391,2
9.789285197213271,2.4663905438420324,13.593424233039908,2
9.873694217546614,13.633830378550382,-0.3326176645148527,0
9.14802641247277,2.7799981164422856,13.535830558843614,2
6.662643030350149,3.224413302408819,13.445508182862852,2
6.2547182829036005,2.443816462414667,13.682418555844027,2
5.83290900377488,4.148237516611448,12.309024288573482,2
7.915765077198497,1.1028514755391052,12.395882651458097,2
10.467321635665352,13.253412331726375,1.7504229535263054,0
-4.671674335657837,11.301209266702758,8.777116709275036,1
10.674810234452448,15.242094720163166,-1.458085561808748,0
9.535083443402812,14.333919977407025,-1.852988942056142,0
10.365587418854188,15.095457474496248,-0.6499653421586686,0
5.748467867489756,3.6462309877043113,12.21751995873101,2
-5.235453450674618,12.112875211247463,10.54907836430457,1
8.841037756889893,14.596069775253126,-0.19899621201981377,0
-3.718461786336782,12.745956151977447,7.276555444811874,1
7.2761507057811805,3.160888233339036,13.483638655451292,2
10.025282419139133,14.465855187951227,0.21242967124819412,0
7.969457793141402,2.9607384671368147,13.648933808495896,2
-5.652838263388697,11.800522389818378,8.380149220123519,1
9.19123334201207,3.3003758912372048,11.882015480346066,2
-4.576768738144289,10.64102146768517,8.840670016858567,1
-5.94258389089114,12.421192487106781,7.4731154521124825,1
6.842007241495967,3.0558460807444314,13.010983873903708,2
10.961680332495776,13.715870887253041,0.7976089110405535,0
8.137007729995355,4.475566440044826,12.84750090512296,2
-4.818002135522374,10.909021773021076,9.629566116004387,1
8.008965590489762,2.979968706549978,13.810156109415646,2
10.81793087185791,14.091508761398,1.873333246034552,0
7.153237874047638,3.3903944453222277,14.003321224485665,2
9.919441161295598,14.938987436714179,0.13702443200120784,0
-5.660711348342792,11.599250297334363,6.328850690457671,1
11.055717853500997,12.057677572814548,-0.29302997555267246,0
7.812751853839078,2.414600606291615,13.240709244057916,2
-4.108535520677118,10.057296115101689,7.857491743811114,1
-4.464778468406298,11.228981188883788,9.053629175262039,1
10.220863368483597,15.342337162320158,1.39589083061695,0
6.583029024845088,5.742391252220488,13.650406013803785,2
-5.487366612678405,12.747233972129612,9.255444833102468,1
5.976480261410681,4.524031350267468,13.898112672449138,2
7.081111843406089,3.324959911252108,13.244270714454903,2
9.019727892307841,14.1146748174676,-0.11040083926742028,0
8.191210464833064,2.9830788123907315,12.917862944749293,2
-3.409148606913381,11.49001084746615,6.497344828743432,1
-5.194878614243146,11.777117313749756,8.49349912244664,1
11.546918962623476,12.931741042797189,-0.7708878628343531,0
7.602775431777525,2.286939543873282,12.577109832627997,2
9.636312647292678,13.690673198759574,-1.2460027597545378,0
11.144516233531702,14.502255094087827,-0.8321837524070628,0
9.749055840214423,12.801104738318383,-2.08921451861051,0
6.8182734966949665,1.0872431268770961,13.679550286405425,2
10.44675749604373,14.364549009050217,-1.9341594202555514,0
8.48404805375347,3.183181008234134,11.959783398781475,2
8.319906448533436,2.034235298549613,14.300595364886577,2
-4.0431242151487155,11.464483091930001,7.879494131576429,1
9.653198423903817,11.96844561001642,-1.3112649109835224,0
-5.208868789274537,10.92696262112426,7.1882177065455926,1
-3.690059853555341,11.530708532885855,8.816339317978976,1
8.226268647486195,2.3276408615915356,12.150385183949346,2
10.293213428115843,13.382548062658994,-0.4520326415340151,0
-6.589815849998097,11.937307517366392,9.383539309242575,1
-2.9920552680947567,9.825301624037474,8.101313324205591,1
-2.932577865620683,10.677427004219668,7.561822073993948,1
8.251280649965162,2.4347721563420377,14.254113823926716,2
-3.770690187062986,11.60654285203276,6.9423327751913835,1
10.548940573611679,13.866798641216114,-1.97462142626434,0
-4.120472926722281,10.423431660487806,9.586566419055904,1
7.285944761058151,2.9258415991988977,12.640113845941418,2
10.279766798280484,15.97128211011386,-0.5105049788292275,0
8.452945659488718,1.9983666998953757,12.889170791757232,2
6.22653756609996,2.7596471504634703,15.05354017729976,2
-3.8503047865984756,13.351352048213966,9.051487143449267,1
-5.699301121035776,10.6789208666376,7.015471227203306,1
-4.971349731094214,11.903754039686039,9.332192079238984,1
-3.07698763526011,11.399904245494183,7.571473917734854,1
10.845358354209916,14.485042898306496,-0.5644424628057423,0
-4.865541517363514,11.998382185755862,8.209266519783013,1
9.720200540330659,14.135032671779618,-1.5879877523326653,0
11.454667916325205,15.611920291405255,-1.624453293348962,0
-3.606001608789153,12.357066055595471,9.620869102379938,1
8.07890905735682,3.1907477513166143,13.286734602411487,2
-4.017974890979347,12.584786469397098,8.71776305758513,1
10.383695831297366,13.86895782352155,-0.33026820980208826,0
-5.364290550069576,12.080016452326483,8.800625019701494,1
-4.572187904049887,11.691671119336394,8.83770148333455,1
8.074524219940947,2.7967425373757675,12.663592156350783,2
9.940615516410915,15.557486889754976,-0.9619801532294355,0
-5.644595825794708,11.953576389265129,7.929519862904812,1
8.844606856479356,3.0401469197806077,12.029528522630883,2
-4.060338537276871,12.020786545505945,8.9851336289986,1
7.3397345050842375,1.3203283246260755,12.937065712944436,2
-4.739757863055759,9.215364721595025,7.571021226953668,1
-4.591911652708815,12.69008252417301,8.621719253699302,1
9.910431546587,14.586119170427645,-0.06539658533873405,0
8.050340717125078,1.5808988825840469,12.475712486076205,2
9.446322240592785,13.06384516433555,-1.4913179811068844,0
8.282955248422036,3.9601775497132983,12.406907829678648,2
11.457016372954392,14.398969507922729,0.9253374928236946,0
9.884890020251184,2.2324016388187835,13.919055534842673,2
9.548742754045168,14.918057281889288,-2.4221547122557396,0
10.647899244825323,11.775788547363414,-0.17319836740929095,0
8.772513036984325,0.7222759644662817,12.030192613053028,2
-5.27655904135687,11.46173683397044,8.10324149883356,1
9.28857879517298,15.809585752334563,0.15781598429671173,0
-5.840633694194506,11.513959475821292,7.984131174052956,1
6.946084960216192,2.4705416134477436,13.695902427504155,2
10.260050361189219,13.857913817574282,-1.4674281117259345,0
8.68743140708598,12.527367757008692,-0.3507285464049223,0
6.501631851074233,4.303684618171481,13.512530796040933,2
-5.7605756421929755,12.4098703624351,8.555659013391077,1
6.696395069276549,2.8876655567100777,13.686367633456356,2
-2.9253526508698133,12.982696437531326,8.801142841799455,1
-4.867129157782339,12.540994963182037,8.212437074308513,1
-4.183475840509554,11.894603865561075,7.583062956803052,1
7.423095197509298,3.2013713318560755,12.092302628423033,2
9.441781748462262,14.8512266707153,-1.1209039564160292,0
10.889416274451907,12.838730156416606,0.5560085168050084,0
5.487903658420275,1.2061551522170337,13.768580584804836,2
10.531440670654556,13.15677745550739,0.2576239598310167,0
6.969992434228492,2.905125643877,11.24142262741982,2
9.813235567436623,16.795919826705347,-1.7831470061767916,0
-5.185513050619506,10.61198983381518,7.143488662446519,1
7.955523666062758,2.541519412606836,13.304841772835317,2
-4.946457925970556,11.89068443765472,9.676942781448775,1
-5.331071319322606,10.446050893620818,8.072901769708654,1
9.856700970563587,12.896104308153403,-2.0256605139437798,0
9.894531047190108,15.107065000086392,0.9054537691249984,0
-4.121316632003122,10.584803427773668,9.552345424518249,1
6.547603135100914,3.347815691668778,13.12762871924102,2
7.256721485846247,2.9821975010704875,14.20139813256839,2
9.468060182222084,14.165640858912735,1.679834836637799,0
10.224744284344357,16.106903485848775,-0.01591244173810502,0
-5.3833508351101,11.520028069453609,10.061366367593502,1
7.235006371741808,1.661997072978165,13.6822809141954,2
-4.42718117961276,12.112565511159755,6.3854556370064435,1
9.611502064975065,14.341270510757198,-0.7416492565249371,0
7.345066731739371,2.9692691590625415,14.098424601448212,2
9.364510486885667,14.09498800450396,0.28584033408294185,0
11.156043739877934,13.156232272941747,-1.9676327675090268,0
7.905330346324727,1.29177383157855,12.247866750555108,2
7.4507023819342,2.4647328525284093,14.06946186016002,2
11.3682912846795,14.06731689275132,1.1582347091993934,0
8.60702128368785,3.793703626526826,13.239905768981913,2
-4.814140548775891,12.848372153123874,10.187077415372144,1
5.684513844089522,2.233098597472944,12.581946913071093,2
-3.7509963588037056,12.022120066258218,8.9802793449464,1
9.585032736046882,13.943652839001771,-1.5494198076381185,0
11.127236950374375,13.438951495178488,-2.6290335187597678,0
10.69710486418841,13.538868580002392,-0.7397814631115798,0
6.597867104317333,3.4140114980594984,14.001951143039374,2
11.026329181537049,13.603028754092035,0.3166009663804319,0
-5.112369702072828,13.399638262592584,8.728165744790674,1
-4.007703493160847,10.987595345319294,10.804061303063094,1
4.779665874917715,2.9914354712769784,13.135542431958886,2
13.05170359134904,14.596602627852889,-0.4795325497608265,0
-3.6975800790439592,11.937440172838604,9.613900878949435,1
-4.665673689976902,12.337745132142183,7.388189901354669,1
-4.053988441389516,12.16260379173005,7.882251263345079,1
9.545524983016728,13.865417149654853,-0.8083417185551678,0
8.175882363574354,2.796862444381395,14.24872290378727,2
8.105377310091951,4.820003391672993,13.679551564597547,2
-4.307670305502195,12.412556560351916,7.710583880419788,1
-4.428687197797597,12.281672201182204,7.754045474417888,1
9.942996042135412,13.338368600015608,-0.6637734499987349,0
-5.663218624512908,10.963026359670064,8.9902661284311,1
-6.595016962508698,11.989349797291023,8.336341118039194,1
11.520237697758665,15.398886261128379,-1.0285472868715078,0
-4.577704262682008,11.393741073988652,7.683827506466328,1
6.695764421273203,2.554939275118448,12.937926020404404,2
-3.4908513876398626,11.097692923582422,8.14492032583954,1
11.130195249666116,12.937087790066427,-1.2030212343640185,0
9.294471338105843,12.817514405058159,-0.2022592042642848,0
-5.577051453374922,12.604514980684886,7.032430980106046,1
9.71800505023263,14.955937184607274,-1.356129052334955,0
-6.85446918796109,11.832097320046506,8.022527519891398,1
7.617136136495001,14.592013653454984,-0.5284894004659355,0
-3.5311198727328206,12.627802785693811,9.834086484633215,1
7.772353540595076,2.237158806749915,13.040997449120603,2
8.377551858459437,0.8434806255180289,13.013936482483087,2
7.366034224256087,2.1764949589679596,13.818679025562624,2
6.423925443398379,2.597267895227537,13.360498046415568,2
8.166454967135271,2.8918716702984546,13.993216750368422,2
-7.352080971474937,10.625865785788331,8.863609271007684,1
7.787802417388926,2.0646659471924136,14.654514976250692,2
11.89611610065773,14.744816978360488,-1.0468262378492854,0
-3.1639011360548484,9.888768304327932,8.687564162607604,1
8.628349279521862,13.980474513170375,-1.141738767972798,0
9.955344821580665,14.238006493835018,-2.9421409264344303,0
-5.3084906485531835,9.8102553942335,8.054122705634695,1
-3.533248831607122,12.788259051808854,8.89244447008412,1
8.175413106713027,3.4094641776097507,13.398586714834982,2
-5.538875693955884,12.003472322050937,10.530458558109995,1
7.123411570291657,3.121651352186801,12.603534231344312,2
8.65043908774456,2.5698850117634384,12.940385285278197,2
9.789981382352336,14.752798228443302,-1.6425336565382571,0
8.37124302656947,13.820661402536588,-0.8978089200069063,0
11.219152423552682,14.199915081351946,-0.030948603423737175,0
7.877927045891156,3.342015539054681,14.26660564870673,2
8.15715925655438,2.2427965888855543,15.307900137949693,2
9.663601931784976,12.014031624536837,-1.3744376067034976,0
-4.323632237052155,11.414435338447868,6.940908407563142,1
8.559110407734796,13.530440646399349,-0.1312433282343004,0
7.363038176957343,1.3579018388815685,13.483309249299015,2
9.463220604856039,15.098741909617099,-0.744938425874789,0
-4.47699696468865,10.829632167580792,8.24342610165075,1
7.7647550141876565,4.0427252607533575,13.54974088347248,2
-4.312589306902536,11.975162327432445,8.523030504770398,1
9.702758946125934,12.661428001306247,-0.6935323582604895,0
6.290619119276837,3.1376689905645425,14.825346744463362,2
10.380869598235845,13.956218144490439,0.15708179229190422,0
7.8436198492537335,3.18046343247291,12.399145739978778,2
7.565300533581162,2.6317337699648484,13.431444946351814,2
10.72074445750735,13.198369894417862,-3.0934191918642333,0
10.783761292299527,13.558012541014511,-2.3407388785115364,0
7.176501004058148,2.884357715172367,14.00635670354586,2
8.936604747855684,2.7881132297683404,13.941980336051051,2
-3.105515420791256,9.831049217680356,8.339058026596406,1
10.492213953042851,14.457106238717257,-1.2346222757841612,0
9.504714032227733,14.516557710039066,-0.45881649543890846,0
-2.9247791389007967,9.616720505534376,8.518316628935004,1
-6.114252760953306,12.097776308876218,7.585409287542485,1
9.935228334828347,15.632765748967689,1.4308646665767002,0
-5.5952974125160075,9.485630871955893,10.168420576394197,1
11.422613889316084,13.943885808918534,-0.4123610794404625,0
11.300886657213384,14.212817322197202,-1.6840277418502436,0
10.121769336326,13.896842658991298,-1.285193793245976,0
-4.9803199991254,11.124378940255008,8.563335343758016,1
7.374084025008267,1.6480406772645853,13.037406514404411,2
-3.81012510419728,10.961897463241812,9.103963522313233,1
7.844633172001487,1.9499164538342153,13.30559319785877,2
7.6016122903537084,1.657299205842647,13.390111108606797,2
6.746339226943646,3.2505877387262614,13.738589053650431,2
-4.261927513715163,11.613202677473227,8.812562070839277,1
10.617279422494109,13.75814111917551,0.4205285980589606,0
-4.811621282585767,10.871543481711138,8.993820392369981,1
6.613084645383154,3.1606927406552328,12.017149833679026,2
6.759859746645032,3.5225668822576335,12.747535996352791,2
-5.057838753129607,11.076666531749925,7.913695398711955,1
9.63272898414798,14.483622015735497,-1.9450967113746815,0
5.446968901728516,2.485135401661635,13.058511942463195,2
7.477878830929333,2.393333524550454,14.182042553879647,2
-3.7755105667865405,13.837767265181633,7.849753005515084,1
8.311188019661504,2.7432992926118813,13.14567282763772,2
-5.463886398488699,12.446549968612185,8.982191759667199,1
-5.4471445778430105,11.6994763775985,6.407431126736063,1
-3.4642015437349487,9.29439557614377,6.702362746458558,1
-4.285263260599986,11.023791791967154,8.352660905348063,1
-4.447043283228404,11.821941022226987,8.4637462810751,1
10.402071312363505,15.057751313807591,-0.5523356998144677,0
6.950150724223783,3.064374195683855,11.21370728896587,2
-5.386173548924762,11.846528769455443,8.746635731459543,1
-3.2040136071495615,11.520487994593736,7.731024948167057,1
7.354162732432277,2.7305111973298537,12.768535831805483,2
9.724409983704577,4.241591133461556,13.418845855121443,2
-5.601082354747981,10.33401154336726,9.125201649594887,1
10.525181895997022,15.383866852051261,-1.0420684340457678,0
10.491132298607882,13.275608019678312,-0.01393962996583542,0
-6.263732914403495,12.27133485722207,8.759745857174531,1
-4.138780185326757,10.820799619532313,8.135605525602754,1
-5.580507270757381,11.176437521256126,8.768972658864055,1
-5.591438063335146,12.871761622066547,7.929859006665328,1
-5.598279211170203,11.285957600841758,9.719515209109975,1
6.596216447942849,3.0640059134711306,12.795394593302332,2
11.920203651650807,12.518015366021245,-2.313038260047878,0
7.195546806594854,1.4620688911815432,11.918401220323583,2
-5.2250526380734215,11.73426006470901,8.36927945833614,1
8.447010080022855,3.314682019904621,13.801623141654566,2
8.807173186113733,2.9477224692357518,14.561615584127942,2
6.0886755017225545,3.099918501844566,13.826677663747219,2
6.994453805217896,3.088359642365743,12.848566472486407,2
7.590308234657299,2.549334942531565,15.24948579282515,2
-6.013740432032475,13.152543023724762,9.299361300363897,1
8.6796127371642,3.2705212739451968,14.242694962962336,2
9.011999862123375,14.00203366671802,-1.1308127781054274,0
-4.8917457032280325,13.59890950260948,9.258831258277361,1
8.943656737342211,0.12945919825981678,13.695337154017698,2
7.545950128483794,3.382433168294255,12.75428757411661,2
-4.54083830937133,12.86528343018468,9.61398856209558,1
-5.352066817705623,11.45238596854329,7.288789656906554,1
-4.123724417512506,13.263592939943594,9.591613637281611,1
8.281863052213728,14.38270391794489,-0.8560405118006985,0
-4.660258249461617,10.540093358791426,7.645300347590251,1
9.660091296972517,13.284252835080078,-0.7835124306549072,0
8.683223946635099,1.518697835262575,14.484165078012332,2
-5.523917813107176,10.528911165110785,9.341974245888942,1
8.773851073132304,4.061284923050201,13.838506539048629,2
-5.8230740695222805,9.072644069165388,7.1652050526521665,1
10.924268206045376,14.23301536229893,-0.8316611489301339,0
8.611388777982231,14.960979013770261,-1.2388874882872674,0
7.835674953791891,3.4582420294746736,13.976799945714191,2
-5.89026022987511,10.509628009948656,7.014775019903048,1
8.43489958642886,14.671993755383363,-0.5241979530884481,0
10.587955526359016,13.376385113347855,0.028799120809439582,0
-5.422743052959734,10.721398051271926,7.868772233325564,1
11.314904885491423,13.533469445956765,-0.3526806552071575,0
9.158374138508494,2.947088742221709,12.628606733486023,2
10.136859253645582,14.194023177971598,-0.6479824321862224,0
-4.208112525019675,12.26524235856869,8.919007584960136,1
-5.8326504436119615,12.373111050124598,8.894132198204403,1
9.734808755980978,14.003035603104108,-0.1633434997566635,0
7.722196642423511,2.8244769171079334,11.705347318490494,2
8.87627036928235,15.019152103536154,1.094676677103861,0
10.655603673643634,14.057707909201644,-0.39290644800947616,0
-5.337199073984197,11.897946308047434,10.417740562451915,1
5.852918614235631,2.4531147907890496,13.124166357209077,2
9.781067048414213,14.530882152503139,-0.4144456152864794,0
9.451340538667822,2.8907490437545595,14.909527654157127,2
-3.23162508696411,11.650208340687058,8.725090172746464,1
-5.001584251562851,10.491557763700426,8.308026413057867,1
-6.342856021671201,10.676316374734881,6.962765849064456,1
9.975717022165952,14.854227399934969,-2.1854938962637593,0
10.85343104768846,15.738845799788256,-0.8580838996558334,0
-4.963672342952624,11.354991396182061,9.406992934481934,1
-5.715826176387444,9.482543538469937,9.34208051742254,1
10.35647111268165,13.571327334996097,-0.7386794855762162,0
7.349587982303265,3.3858748623608914,14.05555276892347,2
9.484621108842868,14.411335440817615,-0.44947514461275173,0
7.9151543010454155,4.469680573486576,13.557088715347763,2
11.719013008707021,14.661069309235044,-1.4108610655533338,0
11.431326193308816,15.153045497805055,-0.16690851301680487,0
-5.878807076901358,10.878758649762007,7.12087190436913,1
7.336724212221141,1.7102917518025613,12.022980198466094,2
6.795540667392568,2.629588458769538,14.828356430876502,2
11.075584867864855,16.060903311492385,-2.0111048579486788,0
10.499669538470672,13.660665060501447,-0.31377560219619993,0
-5.0745353137185605,11.362459680899317,9.938093534444137,1
7.940803405354729,3.1564571434486077,14.69679613953592,2
-5.942037354441604,11.401526889193738,7.422826433807794,1
8.07662977514194,13.736988104972225,-0.37235541694224106,0
9.660158047431304,14.869882985385376,-1.0777083174466902,0
9.939318721283831,15.703309609031741,-1.4480292135387636,0
10.890007813064571,13.94066991237449,-0.5704972245803765,0
10.769250453606231,15.227420779380864,0.23356854493585588,0
10.452886599923014,15.327136742677743,0.1111599934617915,0
-3.4181884727820995,13.14765412640375,9.302069337311693,1
7.8730533433009775,3.57990820396722,12.50049385040526,2
-5.6963777430859945,10.448571219038815,9.537061439948058,1
7.335599430867,1.8610469404356982,13.4694138746507,2
7.957196862483431,2.7419563144506696,15.36472560177815,2
-3.626837890901541,10.706004672380237,9.22383089909932,1
7.056018055141399,2.8413796452261666,12.495165633750604,2
8.938153133503894,14.88338808603846,-1.5550639355261764,0
7.180122616098205,3.8778268275466976,13.788880878363447,2
7.972893479466961,3.8177686011193046,13.029008389073415,2
9.284892687431284,15.90874646889914,-1.4241500654819905,0
-4.55560459762996,10.33469582020088,7.683897900711497,1
-5.823803546517865,10.819908149119328,8.688022481540978,1
10.987227506941755,14.584169986293695,1.0624746265911544,0
6.628201877288318,3.5143679855324264,14.031519287376389,2
-5.409336721035818,11.935927938087422,8.803599551402495,1
10.138132136649348,13.12921785811063,-1.5627789996589039,0
9.958400501591917,16.146409412433158,-2.4312404493867463,0
7.0127065874330805,1.7218526709994635,11.74814722701796,2
7.880689556134259,2.1556983568612225,12.929351274253248,2
-5.82198290611615,12.123847464426813,7.676874959097205,1
-6.350364952015062,10.412188377247748,7.271308147305408,1
